date,value
2022-12-19 08:30:00,152.0
2022-12-19 08:45:00,214.0
2022-12-19 09:00:00,276.0
2022-12-19 09:15:00,350.0
2022-12-19 09:30:00,412.0
2022-12-19 09:45:00,380.0
2022-12-19 10:00:00,499.0
2022-12-19 10:15:00,681.0
2022-12-19 10:30:00,620.0
2022-12-19 10:45:00,720.0
2022-12-19 11:00:00,757.0
2022-12-19 11:15:00,768.0
2022-12-19 11:30:00,780.0
2022-12-19 11:45:00,781.0
2022-12-19 12:00:00,774.0
2022-12-19 12:15:00,763.0
2022-12-19 12:30:00,711.0
2022-12-19 12:45:00,671.0
2022-12-19 13:00:00,653.0
2022-12-19 13:15:00,667.0
2022-12-19 13:30:00,505.0
2022-12-19 13:45:00,413.0
2022-12-19 14:00:00,353.0
2022-12-19 14:15:00,278.0
2022-12-19 14:30:00,249.0
2022-12-19 14:45:00,192.0
2022-12-19 15:00:00,189.0
2022-12-19 15:15:00,218.0
2022-12-19 15:30:00,224.0
2022-12-19 15:45:00,184.0
2022-12-19 16:00:00,110.0
2022-12-19 16:15:00,37.0
2022-12-19 16:30:00,0.0
2022-12-19 16:45:00,0.0
2022-12-19 17:00:00,null
2022-12-19 17:15:00,null
2022-12-19 17:30:00,null
2022-12-19 17:45:00,null
2022-12-19 18:00:00,null
2022-12-19 18:15:00,null
2022-12-19 18:30:00,null
2022-12-19 18:45:00,0.0
2022-12-19 19:00:00,null
2022-12-19 19:15:00,null
2022-12-19 19:30:00,null
2022-12-19 19:45:00,null
2022-12-19 20:00:00,null
2022-12-19 20:15:00,null
2022-12-19 20:30:00,null
2022-12-19 20:45:00,null
2022-12-19 21:00:00,null
2022-12-19 21:15:00,null
2022-12-19 21:30:00,null
2022-12-19 21:45:00,null
2022-12-19 22:00:00,null
2022-12-19 22:15:00,null
2022-12-19 22:30:00,null
2022-12-19 22:45:00,null
2022-12-19 23:00:00,null
2022-12-19 23:15:00,null
2022-12-19 23:30:00,null
2022-12-19 23:45:00,null
2022-12-20 00:00:00,null
2022-12-20 00:15:00,null
2022-12-20 00:30:00,null
2022-12-20 00:45:00,null
2022-12-20 01:00:00,null
2022-12-20 01:15:00,null
2022-12-20 01:30:00,null
2022-12-20 01:45:00,null
2022-12-20 02:00:00,null
2022-12-20 02:15:00,null
2022-12-20 02:30:00,null
2022-12-20 02:45:00,null
2022-12-20 03:00:00,null
2022-12-20 03:15:00,null
2022-12-20 03:30:00,null
2022-12-20 03:45:00,null
2022-12-20 04:00:00,null
2022-12-20 04:15:00,null
2022-12-20 04:30:00,null
2022-12-20 04:45:00,0.0
2022-12-20 05:00:00,null
2022-12-20 05:15:00,null
2022-12-20 05:30:00,null
2022-12-20 05:45:00,null
2022-12-20 06:00:00,null
2022-12-20 06:15:00,null
2022-12-20 06:30:00,null
2022-12-20 06:45:00,null
2022-12-20 07:00:00,0.0
2022-12-20 07:15:00,0.0
2022-12-20 07:30:00,1.0
2022-12-20 07:45:00,17.0
2022-12-20 08:00:00,43.0
2022-12-20 08:15:00,45.0
2022-12-20 08:30:00,103.0
2022-12-20 08:45:00,143.0
2022-12-20 09:00:00,177.0
2022-12-20 09:15:00,321.0
2022-12-20 09:30:00,477.0
2022-12-20 09:45:00,593.0
2022-12-20 10:00:00,667.0
2022-12-20 10:15:00,698.0
2022-12-20 10:30:00,740.0
2022-12-20 10:45:00,720.0
2022-12-20 11:00:00,704.0
2022-12-20 11:15:00,722.0
2022-12-20 11:30:00,634.0
2022-12-20 11:45:00,687.0
2022-12-20 12:00:00,671.0
2022-12-20 12:15:00,583.0
2022-12-20 12:30:00,427.0
2022-12-20 12:45:00,350.0
2022-12-20 13:00:00,457.0
2022-12-20 13:15:00,452.0
2022-12-20 13:30:00,452.0
2022-12-20 13:45:00,445.0
2022-12-20 14:00:00,377.0
2022-12-20 14:15:00,383.0
2022-12-20 14:30:00,339.0
2022-12-20 14:45:00,232.0
2022-12-20 15:00:00,184.0
2022-12-20 15:15:00,214.0
2022-12-20 15:30:00,126.0
2022-12-20 15:45:00,94.0
2022-12-20 16:00:00,60.0
2022-12-20 16:15:00,30.0
2022-12-20 16:30:00,1.0
2022-12-20 16:45:00,0.0
2022-12-20 17:00:00,null
2022-12-20 17:15:00,null
2022-12-20 17:30:00,null
2022-12-20 17:45:00,null
2022-12-20 18:00:00,null
2022-12-20 18:15:00,null
2022-12-20 18:30:00,null
2022-12-20 18:45:00,0.0
2022-12-20 19:00:00,null
2022-12-20 19:15:00,null
2022-12-20 19:30:00,null
2022-12-20 19:45:00,null
2022-12-20 20:00:00,null
2022-12-20 20:15:00,null
2022-12-20 20:30:00,null
2022-12-20 20:45:00,null
2022-12-20 21:00:00,null
2022-12-20 21:15:00,null
2022-12-20 21:30:00,null
2022-12-20 21:45:00,null
2022-12-20 22:00:00,null
2022-12-20 22:15:00,null
2022-12-20 22:30:00,null
2022-12-20 22:45:00,null
2022-12-20 23:00:00,null
2022-12-20 23:15:00,null
2022-12-20 23:30:00,null
2022-12-20 23:45:00,null
2022-12-21 00:00:00,null
2022-12-21 00:15:00,null
2022-12-21 00:30:00,null
2022-12-21 00:45:00,null
2022-12-21 01:00:00,null
2022-12-21 01:15:00,null
2022-12-21 01:30:00,null
2022-12-21 01:45:00,null
2022-12-21 02:00:00,null
2022-12-21 02:15:00,null
2022-12-21 02:30:00,null
2022-12-21 02:45:00,null
2022-12-21 03:00:00,null
2022-12-21 03:15:00,null
2022-12-21 03:30:00,null
2022-12-21 03:45:00,null
2022-12-21 04:00:00,null
2022-12-21 04:15:00,null
2022-12-21 04:30:00,null
2022-12-21 04:45:00,0.0
2022-12-21 05:00:00,null
2022-12-21 05:15:00,null
2022-12-21 05:30:00,null
2022-12-21 05:45:00,null
2022-12-21 06:00:00,null
2022-12-21 06:15:00,null
2022-12-21 06:30:00,null
2022-12-21 06:45:00,null
2022-12-21 07:00:00,0.0
2022-12-21 07:15:00,0.0
2022-12-21 07:30:00,0.0
2022-12-21 07:45:00,2.0
2022-12-21 08:00:00,16.0
2022-12-21 08:15:00,52.0
2022-12-21 08:30:00,75.0
2022-12-21 08:45:00,111.0
2022-12-21 09:00:00,143.0
2022-12-21 09:15:00,270.0
2022-12-21 09:30:00,428.0
2022-12-21 09:45:00,554.0
2022-12-21 10:00:00,631.0
2022-12-21 10:15:00,669.0
2022-12-21 10:30:00,700.0
2022-12-21 10:45:00,721.0
2022-12-21 11:00:00,740.0
2022-12-21 11:15:00,745.0
2022-12-21 11:30:00,740.0
2022-12-21 11:45:00,729.0
2022-12-21 12:00:00,701.0
2022-12-21 12:15:00,662.0
2022-12-21 12:30:00,604.0
2022-12-21 12:45:00,528.0
2022-12-21 13:00:00,507.0
2022-12-21 13:15:00,455.0
2022-12-21 13:30:00,380.0
2022-12-21 13:45:00,324.0
2022-12-21 14:00:00,332.0
2022-12-21 14:15:00,283.0
2022-12-21 14:30:00,187.0
2022-12-21 14:45:00,116.0
2022-12-21 15:00:00,96.0
2022-12-21 15:15:00,102.0
2022-12-21 15:30:00,119.0
2022-12-21 15:45:00,75.0
2022-12-21 16:00:00,40.0
2022-12-21 16:15:00,10.0
2022-12-21 16:30:00,0.0
2022-12-21 16:45:00,0.0
2022-12-21 17:00:00,null
2022-12-21 17:15:00,null
2022-12-21 17:30:00,null
2022-12-21 17:45:00,null
2022-12-21 18:00:00,null
2022-12-21 18:15:00,null
2022-12-21 18:30:00,0.0
2022-12-21 18:45:00,null
2022-12-21 19:00:00,null
2022-12-21 19:15:00,null
2022-12-21 19:30:00,null
2022-12-21 19:45:00,null
2022-12-21 20:00:00,null
2022-12-21 20:15:00,null
2022-12-21 20:30:00,null
2022-12-21 20:45:00,null
2022-12-21 21:00:00,null
2022-12-21 21:15:00,null
2022-12-21 21:30:00,null
2022-12-21 21:45:00,null
2022-12-21 22:00:00,null
2022-12-21 22:15:00,null
2022-12-21 22:30:00,null
2022-12-21 22:45:00,null
2022-12-21 23:00:00,null
2022-12-21 23:15:00,null
2022-12-21 23:30:00,null
2022-12-21 23:45:00,null
2022-12-22 00:00:00,null
2022-12-22 00:15:00,null
2022-12-22 00:30:00,null
2022-12-22 00:45:00,null
2022-12-22 01:00:00,null
2022-12-22 01:15:00,null
2022-12-22 01:30:00,null
2022-12-22 01:45:00,null
2022-12-22 02:00:00,null
2022-12-22 02:15:00,null
2022-12-22 02:30:00,null
2022-12-22 02:45:00,null
2022-12-22 03:00:00,null
2022-12-22 03:15:00,null
2022-12-22 03:30:00,null
2022-12-22 03:45:00,null
2022-12-22 04:00:00,null
2022-12-22 04:15:00,null
2022-12-22 04:30:00,null
2022-12-22 04:45:00,0.0
2022-12-22 05:00:00,null
2022-12-22 05:15:00,null
2022-12-22 05:30:00,null
2022-12-22 05:45:00,null
2022-12-22 06:00:00,null
2022-12-22 06:15:00,null
2022-12-22 06:30:00,null
2022-12-22 06:45:00,null
2022-12-22 07:00:00,null
2022-12-22 07:15:00,null
2022-12-22 07:30:00,null
2022-12-22 07:45:00,null
2022-12-22 08:00:00,0.0
2022-12-22 08:15:00,0.0
2022-12-22 08:30:00,0.0
2022-12-22 08:45:00,0.0
2022-12-22 09:00:00,0.0
2022-12-22 09:15:00,0.0
2022-12-22 09:30:00,0.0
2022-12-22 09:45:00,0.0
2022-12-22 10:00:00,0.0
2022-12-22 10:15:00,0.0
2022-12-22 10:30:00,0.0
2022-12-22 10:45:00,0.0
2022-12-22 11:00:00,0.0
2022-12-22 11:15:00,0.0
2022-12-22 11:30:00,0.0
2022-12-22 11:45:00,0.0
2022-12-22 12:00:00,0.0
2022-12-22 12:15:00,0.0
2022-12-22 12:30:00,0.0
2022-12-22 12:45:00,0.0
2022-12-22 13:00:00,0.0
2022-12-22 13:15:00,0.0
2022-12-22 13:30:00,0.0
2022-12-22 13:45:00,0.0
2022-12-22 14:00:00,0.0
2022-12-22 14:15:00,0.0
2022-12-22 14:30:00,0.0
2022-12-22 14:45:00,0.0
2022-12-22 15:00:00,0.0
2022-12-22 15:15:00,0.0
2022-12-22 15:30:00,0.0
2022-12-22 15:45:00,0.0
2022-12-22 16:00:00,0.0
2022-12-22 16:15:00,0.0
2022-12-22 16:30:00,null
2022-12-22 16:45:00,null
2022-12-22 17:00:00,null
2022-12-22 17:15:00,null
2022-12-22 17:30:00,null
2022-12-22 17:45:00,0.0
2022-12-22 18:00:00,null
2022-12-22 18:15:00,null
2022-12-22 18:30:00,null
2022-12-22 18:45:00,null
2022-12-22 19:00:00,null
2022-12-22 19:15:00,null
2022-12-22 19:30:00,null
2022-12-22 19:45:00,null
2022-12-22 20:00:00,null
2022-12-22 20:15:00,null
2022-12-22 20:30:00,null
2022-12-22 20:45:00,null
2022-12-22 21:00:00,null
2022-12-22 21:15:00,null
2022-12-22 21:30:00,null
2022-12-22 21:45:00,null
2022-12-22 22:00:00,null
2022-12-22 22:15:00,null
2022-12-22 22:30:00,null
2022-12-22 22:45:00,null
2022-12-22 23:00:00,null
2022-12-22 23:15:00,null
2022-12-22 23:30:00,null
2022-12-22 23:45:00,null
2022-12-23 00:00:00,null
2022-12-23 00:15:00,null
2022-12-23 00:30:00,null
2022-12-23 00:45:00,null
2022-12-23 01:00:00,null
2022-12-23 01:15:00,null
2022-12-23 01:30:00,null
2022-12-23 01:45:00,null
2022-12-23 02:00:00,null
2022-12-23 02:15:00,null
2022-12-23 02:30:00,null
2022-12-23 02:45:00,null
2022-12-23 03:00:00,null
2022-12-23 03:15:00,null
2022-12-23 03:30:00,null
2022-12-23 03:45:00,0.0
2022-12-23 04:00:00,null
2022-12-23 04:15:00,null
2022-12-23 04:30:00,null
2022-12-23 04:45:00,null
2022-12-23 05:00:00,null
2022-12-23 05:15:00,null
2022-12-23 05:30:00,null
2022-12-23 05:45:00,null
2022-12-23 06:00:00,null
2022-12-23 06:15:00,null
2022-12-23 06:30:00,null
2022-12-23 06:45:00,null
2022-12-23 07:00:00,null
2022-12-23 07:15:00,null
2022-12-23 07:30:00,null
2022-12-23 07:45:00,null
2022-12-23 08:00:00,0.0
2022-12-23 08:15:00,0.0
2022-12-23 08:30:00,0.0
2022-12-23 08:45:00,0.0
2022-12-23 09:00:00,0.0
2022-12-23 09:15:00,0.0
2022-12-23 09:30:00,0.0
2022-12-23 09:45:00,0.0
2022-12-23 10:00:00,0.0
2022-12-23 10:15:00,0.0
2022-12-23 10:30:00,0.0
2022-12-23 10:45:00,0.0
2022-12-23 11:00:00,0.0
2022-12-23 11:15:00,0.0
2022-12-23 11:30:00,0.0
2022-12-23 11:45:00,0.0
2022-12-23 12:00:00,0.0
2022-12-23 12:15:00,0.0
2022-12-23 12:30:00,0.0
2022-12-23 12:45:00,0.0
2022-12-23 13:00:00,0.0
2022-12-23 13:15:00,0.0
2022-12-23 13:30:00,0.0
2022-12-23 13:45:00,0.0
2022-12-23 14:00:00,0.0
2022-12-23 14:15:00,0.0
2022-12-23 14:30:00,0.0
2022-12-23 14:45:00,0.0
2022-12-23 15:00:00,0.0
2022-12-23 15:15:00,0.0
2022-12-23 15:30:00,0.0
2022-12-23 15:45:00,null
2022-12-23 16:00:00,0.0
2022-12-23 16:15:00,0.0
2022-12-23 16:30:00,null
2022-12-23 16:45:00,null
2022-12-23 17:00:00,null
2022-12-23 17:15:00,0.0
2022-12-23 17:30:00,null
2022-12-23 17:45:00,null
2022-12-23 18:00:00,null
2022-12-23 18:15:00,null
2022-12-23 18:30:00,null
2022-12-23 18:45:00,null
2022-12-23 19:00:00,null
2022-12-23 19:15:00,null
2022-12-23 19:30:00,null
2022-12-23 19:45:00,null
2022-12-23 20:00:00,null
2022-12-23 20:15:00,null
2022-12-23 20:30:00,null
2022-12-23 20:45:00,null
2022-12-23 21:00:00,null
2022-12-23 21:15:00,null
2022-12-23 21:30:00,null
2022-12-23 21:45:00,null
2022-12-23 22:00:00,null
2022-12-23 22:15:00,null
2022-12-23 22:30:00,null
2022-12-23 22:45:00,null
2022-12-23 23:00:00,null
2022-12-23 23:15:00,null
2022-12-23 23:30:00,null
2022-12-23 23:45:00,null
2022-12-24 00:00:00,null
2022-12-24 00:15:00,null
2022-12-24 00:30:00,null
2022-12-24 00:45:00,null
2022-12-24 01:00:00,null
2022-12-24 01:15:00,null
2022-12-24 01:30:00,null
2022-12-24 01:45:00,null
2022-12-24 02:00:00,null
2022-12-24 02:15:00,null
2022-12-24 02:30:00,null
2022-12-24 02:45:00,null
2022-12-24 03:00:00,null
2022-12-24 03:15:00,0.0
2022-12-24 03:30:00,null
2022-12-24 03:45:00,null
2022-12-24 04:00:00,null
2022-12-24 04:15:00,null
2022-12-24 04:30:00,null
2022-12-24 04:45:00,null
2022-12-24 05:00:00,null
2022-12-24 05:15:00,null
2022-12-24 05:30:00,null
2022-12-24 05:45:00,null
2022-12-24 06:00:00,null
2022-12-24 06:15:00,null
2022-12-24 06:30:00,null
2022-12-24 06:45:00,null
2022-12-24 07:00:00,null
2022-12-24 07:15:00,null
2022-12-24 07:30:00,null
2022-12-24 07:45:00,null
2022-12-24 08:00:00,0.0
2022-12-24 08:15:00,0.0
2022-12-24 08:30:00,0.0
2022-12-24 08:45:00,0.0
2022-12-24 09:00:00,0.0
2022-12-24 09:15:00,0.0
2022-12-24 09:30:00,0.0
2022-12-24 09:45:00,0.0
2022-12-24 10:00:00,0.0
2022-12-24 10:15:00,0.0
2022-12-24 10:30:00,2.0
2022-12-24 10:45:00,4.0
2022-12-24 11:00:00,4.0
2022-12-24 11:15:00,10.0
2022-12-24 11:30:00,9.0
2022-12-24 11:45:00,9.0
2022-12-24 12:00:00,9.0
2022-12-24 12:15:00,17.0
2022-12-24 12:30:00,31.0
2022-12-24 12:45:00,11.0
2022-12-24 13:00:00,8.0
2022-12-24 13:15:00,4.0
2022-12-24 13:30:00,14.0
2022-12-24 13:45:00,56.0
2022-12-24 14:00:00,82.0
2022-12-24 14:15:00,25.0
2022-12-24 14:30:00,40.0
2022-12-24 14:45:00,48.0
2022-12-24 15:00:00,35.0
2022-12-24 15:15:00,37.0
2022-12-24 15:30:00,33.0
2022-12-24 15:45:00,12.0
2022-12-24 16:00:00,5.0
2022-12-24 16:15:00,0.0
2022-12-24 16:30:00,0.0
2022-12-24 16:45:00,0.0
2022-12-24 17:00:00,null
2022-12-24 17:15:00,null
2022-12-24 17:30:00,null
2022-12-24 17:45:00,null
2022-12-24 18:00:00,null
2022-12-24 18:15:00,null
2022-12-24 18:30:00,null
2022-12-24 18:45:00,0.0
2022-12-24 19:00:00,null
2022-12-24 19:15:00,null
2022-12-24 19:30:00,null
2022-12-24 19:45:00,null
2022-12-24 20:00:00,null
2022-12-24 20:15:00,null
2022-12-24 20:30:00,null
2022-12-24 20:45:00,null
2022-12-24 21:00:00,null
2022-12-24 21:15:00,null
2022-12-24 21:30:00,null
2022-12-24 21:45:00,null
2022-12-24 22:00:00,null
2022-12-24 22:15:00,null
2022-12-24 22:30:00,null
2022-12-24 22:45:00,null
2022-12-24 23:00:00,null
2022-12-24 23:15:00,null
2022-12-24 23:30:00,null
2022-12-24 23:45:00,null
2022-12-25 00:00:00,null
2022-12-25 00:15:00,null
2022-12-25 00:30:00,null
2022-12-25 00:45:00,null
2022-12-25 01:00:00,null
2022-12-25 01:15:00,null
2022-12-25 01:30:00,null
2022-12-25 01:45:00,null
2022-12-25 02:00:00,null
2022-12-25 02:15:00,null
2022-12-25 02:30:00,null
2022-12-25 02:45:00,null
2022-12-25 03:00:00,null
2022-12-25 03:15:00,null
2022-12-25 03:30:00,null
2022-12-25 03:45:00,null
2022-12-25 04:00:00,null
2022-12-25 04:15:00,null
2022-12-25 04:30:00,null
2022-12-25 04:45:00,0.0
2022-12-25 05:00:00,null
2022-12-25 05:15:00,null
2022-12-25 05:30:00,null
2022-12-25 05:45:00,null
2022-12-25 06:00:00,null
2022-12-25 06:15:00,null
2022-12-25 06:30:00,null
2022-12-25 06:45:00,null
2022-12-25 07:00:00,null
2022-12-25 07:15:00,0.0
2022-12-25 07:30:00,0.0
2022-12-25 07:45:00,0.0
2022-12-25 08:00:00,19.0
2022-12-25 08:15:00,38.0
2022-12-25 08:30:00,59.0
2022-12-25 08:45:00,72.0
2022-12-25 09:00:00,93.0
2022-12-25 09:15:00,132.0
2022-12-25 09:30:00,182.0
2022-12-25 09:45:00,199.0
2022-12-25 10:00:00,249.0
2022-12-25 10:15:00,325.0
2022-12-25 10:30:00,380.0
2022-12-25 10:45:00,300.0
2022-12-25 11:00:00,325.0
2022-12-25 11:15:00,244.0
2022-12-25 11:30:00,125.0
2022-12-25 11:45:00,108.0
2022-12-25 12:00:00,147.0
2022-12-25 12:15:00,227.0
2022-12-25 12:30:00,268.0
2022-12-25 12:45:00,266.0
2022-12-25 13:00:00,256.0
2022-12-25 13:15:00,233.0
2022-12-25 13:30:00,222.0
2022-12-25 13:45:00,154.0
2022-12-25 14:00:00,127.0
2022-12-25 14:15:00,154.0
2022-12-25 14:30:00,177.0
2022-12-25 14:45:00,157.0
2022-12-25 15:00:00,121.0
2022-12-25 15:15:00,103.0
2022-12-25 15:30:00,73.0
2022-12-25 15:45:00,74.0
2022-12-25 16:00:00,66.0
2022-12-25 16:15:00,14.0
2022-12-25 16:30:00,0.0
2022-12-25 16:45:00,0.0
2022-12-25 17:00:00,null
2022-12-25 17:15:00,null
2022-12-25 17:30:00,null
2022-12-25 17:45:00,null
2022-12-25 18:00:00,null
2022-12-25 18:15:00,null
2022-12-25 18:30:00,0.0
2022-12-25 18:45:00,null
2022-12-25 19:00:00,null
2022-12-25 19:15:00,null
2022-12-25 19:30:00,null
2022-12-25 19:45:00,null
2022-12-25 20:00:00,null
2022-12-25 20:15:00,null
2022-12-25 20:30:00,null
2022-12-25 20:45:00,null
2022-12-25 21:00:00,null
2022-12-25 21:15:00,null
2022-12-25 21:30:00,null
2022-12-25 21:45:00,null
2022-12-25 22:00:00,null
2022-12-25 22:15:00,null
2022-12-25 22:30:00,null
2022-12-25 22:45:00,null
2022-12-25 23:00:00,null
2022-12-25 23:15:00,null
2022-12-25 23:30:00,null
2022-12-25 23:45:00,null
2022-12-26 00:00:00,null
2022-12-26 00:15:00,null
2022-12-26 00:30:00,null
2022-12-26 00:45:00,null
2022-12-26 01:00:00,null
2022-12-26 01:15:00,null
2022-12-26 01:30:00,null
2022-12-26 01:45:00,null
2022-12-26 02:00:00,null
2022-12-26 02:15:00,null
2022-12-26 02:30:00,null
2022-12-26 02:45:00,null
2022-12-26 03:00:00,null
2022-12-26 03:15:00,null
2022-12-26 03:30:00,null
2022-12-26 03:45:00,null
2022-12-26 04:00:00,null
2022-12-26 04:15:00,null
2022-12-26 04:30:00,0.0
2022-12-26 04:45:00,null
2022-12-26 05:00:00,null
2022-12-26 05:15:00,null
2022-12-26 05:30:00,null
2022-12-26 05:45:00,null
2022-12-26 06:00:00,null
2022-12-26 06:15:00,null
2022-12-26 06:30:00,null
2022-12-26 06:45:00,null
2022-12-26 07:00:00,0.0
2022-12-26 07:15:00,0.0
2022-12-26 07:30:00,2.0
2022-12-26 07:45:00,35.0
2022-12-26 08:00:00,84.0
2022-12-26 08:15:00,139.0
2022-12-26 08:30:00,182.0
2022-12-26 08:45:00,221.0
2022-12-26 09:00:00,194.0
2022-12-26 09:15:00,288.0
2022-12-26 09:30:00,429.0
2022-12-26 09:45:00,556.0
2022-12-26 10:00:00,648.0
2022-12-26 10:15:00,652.0
2022-12-26 10:30:00,691.0
2022-12-26 10:45:00,723.0
2022-12-26 11:00:00,744.0
2022-12-26 11:15:00,739.0
2022-12-26 11:30:00,715.0
2022-12-26 11:45:00,706.0
2022-12-26 12:00:00,659.0
2022-12-26 12:15:00,625.0
2022-12-26 12:30:00,691.0
2022-12-26 12:45:00,606.0
2022-12-26 13:00:00,566.0
2022-12-26 13:15:00,504.0
2022-12-26 13:30:00,437.0
2022-12-26 13:45:00,437.0
2022-12-26 14:00:00,348.0
2022-12-26 14:15:00,249.0
2022-12-26 14:30:00,219.0
2022-12-26 14:45:00,173.0
2022-12-26 15:00:00,132.0
2022-12-26 15:15:00,107.0
2022-12-26 15:30:00,76.0
2022-12-26 15:45:00,37.0
2022-12-26 16:00:00,18.0
2022-12-26 16:15:00,3.0
2022-12-26 16:30:00,0.0
2022-12-26 16:45:00,0.0
2022-12-26 17:00:00,null
2022-12-26 17:15:00,null
2022-12-26 17:30:00,null
2022-12-26 17:45:00,null
2022-12-26 18:00:00,null
2022-12-26 18:15:00,null
2022-12-26 18:30:00,0.0
2022-12-26 18:45:00,null
2022-12-26 19:00:00,null
2022-12-26 19:15:00,null
2022-12-26 19:30:00,null
2022-12-26 19:45:00,null
2022-12-26 20:00:00,null
2022-12-26 20:15:00,null
2022-12-26 20:30:00,null
2022-12-26 20:45:00,null
2022-12-26 21:00:00,null
2022-12-26 21:15:00,null
2022-12-26 21:30:00,null
2022-12-26 21:45:00,null
2022-12-26 22:00:00,null
2022-12-26 22:15:00,null
2022-12-26 22:30:00,null
2022-12-26 22:45:00,null
2022-12-26 23:00:00,null
2022-12-26 23:15:00,null
2022-12-26 23:30:00,null
2022-12-26 23:45:00,null
2022-12-27 00:00:00,null
2022-12-27 00:15:00,null
2022-12-27 00:30:00,null
2022-12-27 00:45:00,null
2022-12-27 01:00:00,null
2022-12-27 01:15:00,null
2022-12-27 01:30:00,null
2022-12-27 01:45:00,null
2022-12-27 02:00:00,null
2022-12-27 02:15:00,null
2022-12-27 02:30:00,null
2022-12-27 02:45:00,null
2022-12-27 03:00:00,null
2022-12-27 03:15:00,null
2022-12-27 03:30:00,null
2022-12-27 03:45:00,null
2022-12-27 04:00:00,null
2022-12-27 04:15:00,null
2022-12-27 04:30:00,0.0
2022-12-27 04:45:00,null
2022-12-27 05:00:00,null
2022-12-27 05:15:00,null
2022-12-27 05:30:00,null
2022-12-27 05:45:00,null
2022-12-27 06:00:00,null
2022-12-27 06:15:00,null
2022-12-27 06:30:00,null
2022-12-27 06:45:00,null
2022-12-27 07:00:00,0.0
2022-12-27 07:15:00,0.0
2022-12-27 07:30:00,7.0
2022-12-27 07:45:00,26.0
2022-12-27 08:00:00,57.0
2022-12-27 08:15:00,111.0
2022-12-27 08:30:00,159.0
2022-12-27 08:45:00,202.0
2022-12-27 09:00:00,211.0
2022-12-27 09:15:00,284.0
2022-12-27 09:30:00,300.0
2022-12-27 09:45:00,608.0
2022-12-27 10:00:00,549.0
2022-12-27 10:15:00,716.0
2022-12-27 10:30:00,570.0
2022-12-27 10:45:00,420.0
2022-12-27 11:00:00,513.0
2022-12-27 11:15:00,572.0
2022-12-27 11:30:00,422.0
2022-12-27 11:45:00,415.0
2022-12-27 12:00:00,483.0
2022-12-27 12:15:00,416.0
2022-12-27 12:30:00,391.0
2022-12-27 12:45:00,299.0
2022-12-27 13:00:00,227.0
2022-12-27 13:15:00,197.0
2022-12-27 13:30:00,184.0
2022-12-27 13:45:00,184.0
2022-12-27 14:00:00,212.0
2022-12-27 14:15:00,148.0
2022-12-27 14:30:00,104.0
2022-12-27 14:45:00,139.0
2022-12-27 15:00:00,156.0
2022-12-27 15:15:00,150.0
2022-12-27 15:30:00,125.0
2022-12-27 15:45:00,106.0
2022-12-27 16:00:00,54.0
2022-12-27 16:15:00,20.0
2022-12-27 16:30:00,0.0
2022-12-27 16:45:00,0.0
2022-12-27 17:00:00,null
2022-12-27 17:15:00,null
2022-12-27 17:30:00,null
2022-12-27 17:45:00,null
2022-12-27 18:00:00,null
2022-12-27 18:15:00,null
2022-12-27 18:30:00,0.0
2022-12-27 18:45:00,null
2022-12-27 19:00:00,null
2022-12-27 19:15:00,null
2022-12-27 19:30:00,null
2022-12-27 19:45:00,null
2022-12-27 20:00:00,null
2022-12-27 20:15:00,null
2022-12-27 20:30:00,null
2022-12-27 20:45:00,null
2022-12-27 21:00:00,null
2022-12-27 21:15:00,null
2022-12-27 21:30:00,null
2022-12-27 21:45:00,null
2022-12-27 22:00:00,null
2022-12-27 22:15:00,null
2022-12-27 22:30:00,null
2022-12-27 22:45:00,null
2022-12-27 23:00:00,null
2022-12-27 23:15:00,null
2022-12-27 23:30:00,null
2022-12-27 23:45:00,null
2022-12-28 00:00:00,null
2022-12-28 00:15:00,null
2022-12-28 00:30:00,null
2022-12-28 00:45:00,null
2022-12-28 01:00:00,null
2022-12-28 01:15:00,null
2022-12-28 01:30:00,null
2022-12-28 01:45:00,null
2022-12-28 02:00:00,null
2022-12-28 02:15:00,null
2022-12-28 02:30:00,null
2022-12-28 02:45:00,null
2022-12-28 03:00:00,null
2022-12-28 03:15:00,null
2022-12-28 03:30:00,null
2022-12-28 03:45:00,null
2022-12-28 04:00:00,null
2022-12-28 04:15:00,null
2022-12-28 04:30:00,0.0
2022-12-28 04:45:00,null
2022-12-28 05:00:00,null
2022-12-28 05:15:00,null
2022-12-28 05:30:00,null
2022-12-28 05:45:00,null
2022-12-28 06:00:00,null
2022-12-28 06:15:00,null
2022-12-28 06:30:00,null
2022-12-28 06:45:00,null
2022-12-28 07:00:00,null
2022-12-28 07:15:00,0.0
2022-12-28 07:30:00,0.0
2022-12-28 07:45:00,10.0
2022-12-28 08:00:00,76.0
2022-12-28 08:15:00,53.0
2022-12-28 08:30:00,44.0
2022-12-28 08:45:00,128.0
2022-12-28 09:00:00,219.0
2022-12-28 09:15:00,307.0
2022-12-28 09:30:00,405.0
2022-12-28 09:45:00,531.0
2022-12-28 10:00:00,539.0
2022-12-28 10:15:00,406.0
2022-12-28 10:30:00,417.0
2022-12-28 10:45:00,403.0
2022-12-28 11:00:00,426.0
2022-12-28 11:15:00,410.0
2022-12-28 11:30:00,327.0
2022-12-28 11:45:00,329.0
2022-12-28 12:00:00,257.0
2022-12-28 12:15:00,231.0
2022-12-28 12:30:00,253.0
2022-12-28 12:45:00,172.0
